Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
54872851,02104136,true,Rx,0,8,BB,03,3F,FF,06,E0,01,B3,
54873121,02804026,true,Rx,0,8,B7,D1,77,E7,F3,63,3E,12,
54873422,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54874474,00800006,true,Rx,0,8,02,18,0E,1B,42,18,2E,86,
54874758,0090411E,true,Rx,0,8,82,01,64,91,9F,00,00,00,
54875040,0300410E,true,Rx,0,8,B8,2C,38,35,88,28,FC,01,
54875319,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
54878186,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54878455,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54879599,0340412E,true,Rx,0,8,3B,89,CB,B6,8A,3D,02,50,
54884450,0300410E,true,Rx,0,8,B8,2C,B8,35,88,28,FC,01,
54884736,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
54886305,01C04026,true,Rx,0,8,81,B5,81,AD,81,AF,81,AE,
54886583,02000026,true,Rx,0,8,86,34,00,FC,4B,00,E0,EF,
54886863,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,B6,
54887133,02804026,true,Rx,0,8,B7,CD,77,EA,F3,63,3E,12,
54887424,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54887693,19A00002,true,Rx,0,8,12,F4,8A,22,C6,0B,00,F7,
54888407,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54888682,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54888964,1AE0092C,true,Rx,0,8,40,00,22,E0,41,A0,00,00,
54889253,1B700030,true,Rx,0,8,7C,90,20,00,22,C0,03,00,
54889698,0340412E,true,Rx,0,8,3C,8A,0C,90,8A,3D,02,66,
54894463,00800006,true,Rx,0,8,4A,18,0E,1B,42,18,2E,86,
54894749,0090411E,true,Rx,0,8,02,02,E4,95,9F,00,00,00,
54895021,0300410E,true,Rx,0,8,38,2C,38,35,08,28,6C,01,
54895310,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
54898424,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54898699,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54899670,0340412E,true,Rx,0,8,3D,89,FC,52,8A,3D,02,94,
54899961,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
54900334,01C04026,true,Rx,0,8,81,C6,81,AD,81,AF,81,AE,
54900616,02000026,true,Rx,0,8,86,34,00,FC,4A,00,E0,EF,
54900896,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,AE,
54901166,02804026,true,Rx,0,8,B7,C9,77,F0,F3,63,3E,12,
54901456,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54901745,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
54904504,0300410E,true,Rx,0,8,B8,2C,38,35,88,26,FC,01,
54908128,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54908403,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54909682,0340412E,true,Rx,0,8,3E,8A,7F,2B,8A,3D,02,AB,
54914291,01C04026,true,Rx,0,8,81,C0,81,AF,81,A8,81,AE,
54914556,00800006,true,Rx,0,8,8A,17,0E,1B,42,17,AE,86,
54914846,0090411E,true,Rx,0,8,42,01,E4,96,9F,00,00,00,
54915118,02000026,true,Rx,0,8,85,34,00,FC,4A,00,E0,EF,
54915397,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,AD,
54915677,02804026,true,Rx,0,8,B7,C5,77,F5,F3,63,3E,0F,
54915968,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54916237,0300410E,true,Rx,0,8,B8,2C,B8,35,88,25,FC,01,
54916527,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
54916806,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
54917076,19A00002,true,Rx,0,8,6E,F7,8D,25,C9,0B,00,F7,
54917367,19E00006,true,Rx,0,8,00,0A,18,C0,4E,00,40,00,
54918545,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54918826,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
54919703,0340412E,true,Rx,0,8,3F,8A,E1,EE,8A,3D,02,D8,
54924489,0300410E,true,Rx,0,8,38,2C,38,35,08,25,6C,01,
54928175,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54928450,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54928731,01C04026,true,Rx,0,8,81,B7,81,BA,81,A9,81,B7,
54929001,02000026,true,Rx,0,8,85,34,00,FC,4A,00,E0,EF,
54929280,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,AB,
54929561,02804026,true,Rx,0,8,B7,C1,77,F9,F3,63,3E,0F,
54929850,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54930121,0340412E,true,Rx,0,8,30,8A,2D,AF,8A,3D,03,06,
54930410,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
54934521,00800006,true,Rx,0,8,C2,17,0E,1B,42,17,2E,86,
54934796,0090411E,true,Rx,0,8,02,01,64,96,9F,00,00,00,
54935078,0300410E,true,Rx,0,8,B8,2C,38,35,88,25,FC,01,
54935358,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
54938185,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54938465,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54939681,0340412E,true,Rx,0,8,31,8A,3D,89,8A,3D,03,1C,
54942337,01C04026,true,Rx,0,8,81,B0,81,B7,81,B5,81,BE,
54942613,02000026,true,Rx,0,8,85,34,00,FC,4A,00,E0,EF,
54942893,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,AF,
54943162,02804026,true,Rx,0,8,B7,BD,77,FA,F3,63,3E,0F,
54943453,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54943732,19A00002,true,Rx,0,8,12,F7,8D,25,C9,0B,00,F7,
54944497,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
54944773,0300410E,true,Rx,0,8,38,2C,B8,35,08,25,6C,01,
54945065,1B600002,true,Rx,0,8,00,80,00,0C,02,1A,4C,00,
54948454,0100082C,true,Rx,0,8,00,C0,84,E8,75,F6,00,00,
54948741,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54949670,0340412E,true,Rx,0,8,32,8A,3D,4B,8A,3D,03,4A,
54954523,00800006,true,Rx,0,8,0A,14,0E,1A,42,14,AE,87,
54954798,0090411E,true,Rx,0,8,C2,04,E4,9C,9F,00,00,00,
54955080,0300410E,true,Rx,0,8,B8,2B,38,35,88,21,FC,01,
54955359,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
54956341,01C04026,true,Rx,0,8,81,B2,81,B7,81,C4,81,BE,
54956622,02000026,true,Rx,0,8,85,34,00,FC,4A,00,E0,EF,
54956903,02104136,true,Rx,0,8,BB,03,3F,FF,06,E0,01,B9,
54957173,02804026,true,Rx,0,8,B7,BA,77,FA,F3,63,3E,0F,
54957463,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54958361,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54958634,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54959679,0340412E,true,Rx,0,8,33,8A,8F,0E,8A,3D,03,77,
54959959,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
54964536,0300410E,true,Rx,0,8,B8,2B,38,35,88,21,FC,01,
54964823,19E00006,true,Rx,0,8,00,0A,18,E0,4E,00,40,00,
54968170,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54968460,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
54969604,0340412E,true,Rx,0,8,34,8A,6F,E7,8A,3D,03,8E,
54970337,01C04026,true,Rx,0,8,81,B1,81,BA,81,C4,81,BF,
54970615,02000026,true,Rx,0,8,86,34,00,FC,4A,00,E0,EF,
54970896,02104136,true,Rx,0,8,BB,03,3F,FF,06,E0,01,C1,
54971176,02804026,true,Rx,0,8,B7,B6,77,F7,F3,63,3E,12,
54971466,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54971736,19A00002,true,Rx,0,8,02,F7,8D,25,C9,0B,00,F7,
54974504,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
54974780,00800006,true,Rx,0,8,4A,14,0E,1A,42,14,2E,87,
54975061,0090411E,true,Rx,0,8,02,00,E4,9C,9F,00,00,00,
54975340,0300410E,true,Rx,0,8,38,2B,B8,35,08,21,6C,01,
54975631,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
54978458,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54978734,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54979694,0340412E,true,Rx,0,8,35,89,AA,A9,8A,3D,03,BC,
54984330,01C04026,true,Rx,0,8,81,A6,81,C6,81,C3,81,C4,
54984616,02000026,true,Rx,0,8,85,34,00,FC,4A,00,E0,EF,
54984888,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,C2,
54985156,02804026,true,Rx,0,8,B7,B2,77,F2,F3,63,3E,0F,
54985456,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
54985726,0300410E,true,Rx,0,8,B8,2B,38,35,88,25,FC,01,
54986028,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
54988303,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54988578,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54989693,0340412E,true,Rx,0,8,36,89,BA,83,8A,3D,03,D2,
54989974,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
54994822,00800006,true,Rx,0,8,82,16,0E,1A,42,16,2E,87,
54995109,0090411E,true,Rx,0,8,02,00,64,9C,9F,00,00,00,
54995378,0300410E,true,Rx,0,8,B8,2A,38,35,88,25,FC,01,
54995658,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
54998175,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
54998454,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
54998724,01C04026,true,Rx,0,8,81,9B,81,D5,81,B9,81,C6,
54999005,02000026,true,Rx,0,8,84,34,00,FC,4A,00,E0,EF,
54999284,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,C1,
54999555,02804026,true,Rx,0,8,B7,AE,77,ED,F3,63,3E,0C,
54999845,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55000126,0340412E,true,Rx,0,8,37,8A,3D,44,8A,3D,04,00,
55000395,19A00002,true,Rx,0,8,12,F7,8D,25,C9,0B,00,F7,
55003313,1BA0493C,true,Rx,0,8,03,03,02,01,02,02,01,02,
55004515,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55004796,0300410E,true,Rx,0,8,38,2A,B8,35,08,25,6C,01,
55008243,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55008528,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55009612,0340412E,true,Rx,0,8,38,8A,2D,1D,8A,3D,04,17,
55012333,01C04026,true,Rx,0,8,81,A1,81,CE,81,BA,81,C4,
55012609,02000026,true,Rx,0,8,83,34,00,FC,4A,00,E0,EF,
55012889,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,BF,
55013158,02804026,true,Rx,0,8,B7,AA,77,E5,F3,63,3E,0A,
55013449,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55014607,00800006,true,Rx,0,8,CA,16,0E,19,42,16,AE,86,
55014888,0090411E,true,Rx,0,8,42,03,E4,A0,9F,00,00,00,
55015167,0300410E,true,Rx,0,8,B8,2A,38,35,88,24,FC,01,
55015447,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55015737,19E00006,true,Rx,0,8,00,0A,18,C0,4E,00,40,00,
55018258,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55018533,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
55019608,0340412E,true,Rx,0,8,39,89,EB,E0,8A,3D,04,44,
55019898,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55024590,0300410E,true,Rx,0,8,38,2A,38,35,08,24,6C,01,
55026289,01C04026,true,Rx,0,8,81,B7,81,CE,81,C4,81,C4,
55026569,02000026,true,Rx,0,8,84,34,00,FC,4A,00,E0,EF,
55026846,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,01,BF,
55027128,02804026,true,Rx,0,8,B7,A6,77,DB,F3,63,3E,0C,
55027417,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55027686,19A00002,true,Rx,0,8,6E,FA,91,28,CC,0B,00,F7,
55028348,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55028629,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55029678,0340412E,true,Rx,0,8,3A,89,AA,5D,89,9A,04,5B,
55034509,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55034785,00800006,true,Rx,0,8,0A,16,0E,19,42,16,2E,86,
55035066,0090411E,true,Rx,0,8,02,01,E4,A2,9F,00,00,00,
55035335,0300410E,true,Rx,0,8,B8,2A,B8,35,88,24,FC,01,
55035626,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55038279,0100082C,true,Rx,0,8,00,C0,84,E8,75,F6,00,00,
55038565,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55039679,0340412E,true,Rx,0,8,3B,88,E5,7C,8A,3D,04,88,
55040331,01C04026,true,Rx,0,8,81,B9,81,CE,81,C4,81,C9,
55040621,02000026,true,Rx,0,8,83,34,00,FC,4A,00,E0,EF,
55040892,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,C5,
55041171,02804026,true,Rx,0,8,B7,A2,77,D2,F3,63,3E,0A,
55041461,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55044639,0300410E,true,Rx,0,8,B8,29,38,35,88,25,FC,01,
55048130,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55048405,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55049685,0340412E,true,Rx,0,8,3C,89,37,F9,89,9A,04,9F,
55049975,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55054307,01C04026,true,Rx,0,8,81,B9,81,D9,81,C9,81,D5,
55054583,02000026,true,Rx,0,8,83,34,00,FC,4A,00,E0,EF,
55054863,00800006,true,Rx,0,8,42,17,0E,19,42,17,AE,86,
55055133,0090411E,true,Rx,0,8,C2,01,64,A2,A0,00,00,00,
55055414,02104136,true,Rx,0,8,BB,03,3F,FF,06,E0,01,CA,
55055693,02804026,true,Rx,0,8,B7,9E,77,CA,F3,63,3E,0A,
55055984,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55056254,0300410E,true,Rx,0,8,38,29,38,35,08,25,6C,01,
55056542,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
55056811,19A00002,true,Rx,0,8,12,FA,91,28,CC,0B,00,F7,
55058523,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55058802,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55059691,0340412E,true,Rx,0,8,3D,89,68,77,88,F6,04,B6,
55064506,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55064782,0300410E,true,Rx,0,8,B8,29,B8,35,88,25,FC,01,
55065073,19E00006,true,Rx,0,8,00,0B,18,E0,4E,00,40,00,
55068256,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55068537,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
55068814,01C04026,true,Rx,0,8,81,AC,81,D9,81,C4,81,DD,
55069095,02000026,true,Rx,0,8,84,34,00,FC,4A,00,E0,EF,
55069375,02104136,true,Rx,0,8,BB,03,3F,FF,06,E0,01,D0,
55069655,02804026,true,Rx,0,8,B7,9A,77,C1,F3,63,3E,0C,
55069945,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55070216,0340412E,true,Rx,0,8,3E,89,06,94,89,9A,04,E4,
55071131,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
55074654,00800006,true,Rx,0,8,8A,1B,0E,18,42,1B,2E,86,
55074940,0090411E,true,Rx,0,8,01,FB,E4,9F,A0,00,00,00,
55075220,0300410E,true,Rx,0,8,B8,28,38,35,88,2D,FC,01,
55075500,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55078212,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55078492,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55079687,0340412E,true,Rx,0,8,3F,88,73,13,88,F6,04,FA,
55079967,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55082329,01C04026,true,Rx,0,8,81,B1,81,DA,81,BB,81,E1,
55082598,02000026,true,Rx,0,8,86,34,00,FC,4A,00,E0,EF,
55082877,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,D1,
55083147,02804026,true,Rx,0,8,B7,96,77,B9,F3,63,3E,12,
55083437,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55083716,19A00002,true,Rx,0,8,02,FA,91,28,CC,0B,00,F7,
55084688,0300410E,true,Rx,0,8,38,28,38,35,08,2D,6C,01,
55088279,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55088556,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55089680,0340412E,true,Rx,0,8,30,88,E5,2F,89,9A,05,28,
55094515,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55094791,00800006,true,Rx,0,8,CA,1B,0E,18,42,1B,2E,86,
55095072,0090411E,true,Rx,0,8,02,03,E4,A4,A0,00,00,00,
55095352,0300410E,true,Rx,0,8,B8,27,B8,35,88,2D,FC,01,
55095631,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55096324,01C04026,true,Rx,0,8,81,C0,81,D3,81,BC,81,D9,
55096608,02000026,true,Rx,0,8,87,34,00,FC,4A,00,E0,EF,
55096890,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,CE,
55097159,02804026,true,Rx,0,8,B7,91,77,B4,F3,63,3E,15,
55097448,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55098471,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55098745,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55099025,1A200020,true,Rx,0,8,8F,00,A2,3D,00,6A,02,3E,
55099306,1B700030,true,Rx,0,8,6C,90,20,00,22,C0,03,00,
55099688,0340412E,true,Rx,0,8,31,89,06,AD,88,F6,05,3F,
55104671,0300410E,true,Rx,0,8,38,27,38,36,08,2D,6C,01,
55108129,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55108406,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55109612,0340412E,true,Rx,0,8,32,88,A4,87,88,F6,05,55,
55109892,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55110307,01C04026,true,Rx,0,8,81,C0,81,D2,81,BC,81,D5,
55110586,02000026,true,Rx,0,8,87,34,00,FC,4A,00,E0,EF,
55110867,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,CA,
55111137,02804026,true,Rx,0,8,B7,8D,77,B1,F3,63,3E,15,
55111427,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55111707,19A00002,true,Rx,0,8,12,FA,91,28,CC,0B,00,F7,
55114707,00800006,true,Rx,0,8,02,17,0E,18,42,17,AE,86,
55114994,0090411E,true,Rx,0,8,42,03,64,A4,A0,00,00,00,
55115273,0300410E,true,Rx,0,8,B8,27,38,36,88,25,FC,01,
55115554,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55115833,19E00006,true,Rx,0,8,00,0B,18,C0,4E,00,40,00,
55116115,1B600002,true,Rx,0,8,00,80,00,0C,02,1A,4C,00,
55118294,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55118575,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
55119707,0340412E,true,Rx,0,8,33,89,16,49,88,F6,05,83,
55124332,01C04026,true,Rx,0,8,81,BF,81,D2,81,C1,81,D5,
55124608,02000026,true,Rx,0,8,89,34,00,FC,4A,00,E0,EF,
55124889,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,C9,
55125158,02804026,true,Rx,0,8,B7,89,77,AF,F3,63,3E,1A,
55125449,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55125728,0300410E,true,Rx,0,8,B8,27,B8,36,88,26,FC,01,
55126010,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55128367,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55128643,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55129685,0340412E,true,Rx,0,8,34,88,F6,22,88,F6,05,9A,
55134696,00800006,true,Rx,0,8,4A,17,0E,18,42,17,2E,86,
55134983,0090411E,true,Rx,0,8,01,FB,E4,9E,A0,00,00,00,
55135262,0300410E,true,Rx,0,8,38,27,38,36,08,26,6C,01,
55135542,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55138264,01C04026,true,Rx,0,8,81,BC,81,D3,81,C3,81,DB,
55138555,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55138832,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55139113,02000026,true,Rx,0,8,8A,34,00,FC,4B,00,E0,EF,
55139393,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,CD,
55139663,02804026,true,Rx,0,8,B7,85,77,AF,F3,63,3E,1D,
55139955,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55140224,0340412E,true,Rx,0,8,35,88,D5,A0,88,52,05,B0,
55140513,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55140782,19A00002,true,Rx,0,8,6E,FD,94,2B,CF,0B,00,F7,
55144736,0300410E,true,Rx,0,8,B8,27,38,36,88,2E,FC,01,
55148121,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55148398,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55149686,0340412E,true,Rx,0,8,36,89,68,BE,88,F6,05,DE,
55152347,01C04026,true,Rx,0,8,81,B8,81,D2,81,C6,81,DF,
55152622,02000026,true,Rx,0,8,89,34,00,FC,4B,00,E0,EF,
55152902,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,D0,
55153173,02804026,true,Rx,0,8,B7,81,77,B0,F3,63,3E,1A,
55153462,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55154508,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55154787,00800006,true,Rx,0,8,8A,1A,0E,18,42,1A,AE,86,
55155068,0090411E,true,Rx,0,8,41,FF,E4,9E,A0,00,00,00,
55155348,0300410E,true,Rx,0,8,B8,27,B8,36,88,2B,FC,01,
55155627,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55156084,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
55158297,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55158584,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55159688,0340412E,true,Rx,0,8,37,89,79,97,88,F6,05,F5,
55164730,0300410E,true,Rx,0,8,38,27,38,36,08,2B,6C,01,
55165017,19E00006,true,Rx,0,8,00,0B,18,E0,4E,00,40,00,
55166286,01C04026,true,Rx,0,8,81,BE,81,DD,81,D0,81,DA,
55166566,02000026,true,Rx,0,8,89,34,00,FC,4B,00,E0,EF,
55166846,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,D2,
55167116,02804026,true,Rx,0,8,B7,7D,77,B3,F3,63,3E,1A,
55167406,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55167686,19A00002,true,Rx,0,8,12,FD,94,2B,CF,0B,00,F7,
55168369,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55168648,0110483C,true,Rx,0,8,08,E7,A2,00,47,98,FC,52,
55169687,0340412E,true,Rx,0,8,38,88,E5,59,88,F6,06,22,
55169968,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55174739,00800006,true,Rx,0,8,C2,1B,0E,18,42,1B,2E,86,
55175025,0090411E,true,Rx,0,8,81,FF,64,9E,A0,00,00,00,
55175306,0300410E,true,Rx,0,8,B8,28,38,36,88,2C,FC,01,
55175585,03800006,true,Rx,0,8,58,00,DE,61,0E,22,04,01,
55178174,0100082C,true,Rx,0,8,00,C0,84,E8,75,F6,00,00,
55178454,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55179618,0340412E,true,Rx,0,8,39,88,D5,32,88,F6,06,39,
55180331,01C04026,true,Rx,0,8,81,BE,81,DD,81,D0,81,D6,
55180601,02000026,true,Rx,0,8,89,34,00,FC,4B,00,E0,EF,
55180882,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,D5,
55181151,02804026,true,Rx,0,8,B7,7A,77,B8,F3,63,3E,1A,
55181441,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55184514,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
55184793,0300410E,true,Rx,0,8,38,28,B8,36,08,2C,6C,01,
55188222,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55188499,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55189695,0340412E,true,Rx,0,8,3A,88,B4,AF,88,52,06,50,
55194293,01C04026,true,Rx,0,8,81,C0,81,DA,81,D7,81,DF,
55194580,02000026,true,Rx,0,8,88,34,00,FC,4A,00,E0,EF,
55194859,00800006,true,Rx,0,8,0A,1F,0E,18,42,1F,2E,86,
55195150,0090411E,true,Rx,0,8,01,F8,E4,94,A0,00,00,00,
55195420,02104136,true,Rx,0,8,BB,01,3F,FF,06,E0,01,D4,
55195699,02804026,true,Rx,0,8,B7,76,77,BE,F3,63,3E,18,
55195991,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
55196260,0300410E,true,Rx,0,8,B8,28,38,36,88,33,FC,01,
55196548,03800006,true,Rx,0,8,18,00,DE,61,0E,22,04,01,
55196829,19A00002,true,Rx,0,8,02,FD,94,2B,CF,0B,00,F7,
55198354,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55198623,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55199696,0340412E,true,Rx,0,8,3B,87,F0,CE,88,F6,06,7D,
55199989,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
55204776,0300410E,true,Rx,0,8,B8,28,38,36,88,34,FC,01,
55208162,0100082C,true,Rx,0,8,00,C0,84,E8,65,F6,00,00,
55208438,0110483C,true,Rx,0,8,08,E7,22,00,47,98,FC,52,
55208718,01C04026,true,Rx,0,8,81,CA,81,E0,81,D1,81,F0,
55208998,02000026,true,Rx,0,8,87,34,00,FC,4A,00,E0,EF,
55209268,02104136,true,Rx,0,8,BB,02,3F,FF,06,E0,01,D9,
55209548,02804026,true,Rx,0,8,B7,73,77,C4,F3,63,3E,15,
