Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4300526892,0300410E,true,Rx,0,8,38,00,38,33,07,CE,6C,00,
4300527172,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300527462,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4300527751,19E00006,true,Rx,0,8,00,00,18,C0,5C,00,40,00,
4300528043,0100082C,true,Rx,0,8,00,C0,A4,80,75,FA,00,00,
4300528323,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300528613,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
4300531729,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
4300536836,00800006,true,Rx,0,8,C9,E2,0E,00,41,E2,AE,81,
4300537112,0090411E,true,Rx,0,8,C2,03,E4,65,07,00,00,00,
4300537391,0300410E,true,Rx,0,8,B8,00,B8,33,87,CE,FC,00,
4300537682,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300537961,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300538244,03800006,true,Rx,0,8,58,00,78,41,0F,62,02,79,
4300539507,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300539787,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300540068,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300540347,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300540638,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300541808,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
4300542089,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300546849,0300410E,true,Rx,0,8,38,00,38,33,07,CE,6C,00,
4300547733,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300548014,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300548294,1A200020,true,Rx,0,8,CF,00,AA,2D,00,00,02,2D,
4300548584,1AE0092C,true,Rx,0,8,80,00,22,E0,41,A0,00,00,
4300548863,1B700030,true,Rx,0,8,7C,88,1C,00,15,C0,03,00,
4300551803,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
4300553511,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300553792,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300554081,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300554350,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300554640,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300554930,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300556624,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300556915,00800006,true,Rx,0,8,01,E0,0D,FE,41,E0,2E,7E,
4300557196,0090411E,true,Rx,0,8,02,03,64,65,07,00,00,00,
4300557476,0300410E,true,Rx,0,8,B7,FC,38,33,87,CA,FC,00,
4300557756,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300558051,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300558331,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300561733,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
4300566858,0300410E,true,Rx,0,8,B7,FC,B8,33,87,CA,FC,00,
4300567506,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300567796,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300568076,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300568357,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300568636,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300568920,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300569202,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300571735,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
4300572017,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300576881,00800006,true,Rx,0,8,49,E0,0D,FE,41,E0,2E,7E,
4300577168,0090411E,true,Rx,0,8,01,FC,E4,5F,07,00,00,00,
4300577449,0300410E,true,Rx,0,8,37,FC,38,33,07,CA,6C,00,
4300577738,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300578019,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300578299,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300578578,19E00006,true,Rx,0,8,00,16,18,E0,5C,00,40,00,
4300581496,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300581771,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300582063,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300582332,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300582622,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300582913,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
4300583193,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4300586629,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300586905,0300410E,true,Rx,0,8,B7,FA,38,39,88,3B,FC,00,
4300587762,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300588032,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300591739,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
4300595499,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300595784,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300596066,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300596335,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300596626,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300596905,00800006,true,Rx,0,8,82,24,0D,FF,42,24,AE,7D,
4300597197,0090411E,true,Rx,0,8,41,FC,64,5F,07,00,00,00,
4300597478,0300410E,true,Rx,0,8,B7,FD,38,39,88,3B,FC,00,
4300597755,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300598046,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300598327,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300601740,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
4300602028,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300606904,0300410E,true,Rx,0,8,37,FD,B8,39,08,3B,6C,00,
4300607685,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300607965,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300609490,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300609760,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300610051,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300610320,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300610611,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300610900,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300611805,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
4300613113,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
4300616614,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300616914,00800006,true,Rx,0,8,CA,20,0D,FE,42,20,2E,7D,
4300617193,0090411E,true,Rx,0,8,01,FC,E4,5B,07,00,00,00,
4300617473,0300410E,true,Rx,0,8,B7,FD,38,39,88,35,FC,01,
4300617763,0100082C,true,Rx,0,8,00,C0,A4,80,75,FA,00,00,
4300618044,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300618324,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300621744,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
4300623526,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300623811,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300624092,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300624362,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300624651,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300627058,0300410E,true,Rx,0,8,37,FD,38,39,08,35,6C,01,
4300627339,19E00006,true,Rx,0,8,00,16,18,C0,5C,00,40,00,
4300627782,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300628063,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300631739,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
4300632027,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300636944,00800006,true,Rx,0,8,0A,20,0E,00,42,20,AE,7D,
4300637220,0090411E,true,Rx,0,8,C1,FC,E4,57,07,00,00,00,
4300637511,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300637801,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300638082,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300638362,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300638651,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300638921,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300639211,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300639490,0300410E,true,Rx,0,8,B7,FF,B8,37,88,35,FC,00,
4300639771,03800006,true,Rx,0,8,58,00,78,41,0F,62,02,79,
4300640061,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4300641806,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
4300646626,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300646942,0300410E,true,Rx,0,8,B8,02,38,37,88,30,FC,00,
4300647655,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300647934,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300651476,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300651752,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300652044,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300652313,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300652602,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300652883,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
4300656967,00800006,true,Rx,0,8,42,1D,0E,02,42,1D,2E,7D,
4300657254,0090411E,true,Rx,0,8,01,FC,64,57,07,00,00,00,
4300657534,0300410E,true,Rx,0,8,38,02,38,37,08,30,6C,00,
4300657824,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300658105,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300658385,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300661744,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
4300662022,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300665481,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300665761,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300666040,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300666319,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300666610,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300666900,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300667171,0300410E,true,Rx,0,8,B8,03,B8,37,88,31,FC,01,
4300667462,1B600002,true,Rx,0,8,00,80,00,0C,00,17,4C,00,
4300667830,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300668112,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300671737,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
4300676625,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300676962,00800006,true,Rx,0,8,8A,18,0E,04,42,18,AE,7E,
4300677244,0090411E,true,Rx,0,8,42,00,E4,58,07,00,00,00,
4300677523,0300410E,true,Rx,0,8,B8,06,38,35,88,28,FC,01,
4300677812,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300678094,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300678374,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300678680,19E00006,true,Rx,0,8,00,0F,18,E0,5C,00,40,00,
4300679496,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300679777,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300680068,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300680338,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300680627,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300681810,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
4300686972,0300410E,true,Rx,0,8,38,06,B8,35,08,28,6C,01,
4300687589,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300687868,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300691757,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
4300692035,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300693499,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300693778,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300694059,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300694340,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300694629,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300694920,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4300697018,00800006,true,Rx,0,8,CA,17,0E,04,42,17,2E,7E,
4300697298,0090411E,true,Rx,0,8,01,FE,E4,56,07,00,00,00,
4300697577,0300410E,true,Rx,0,8,B8,07,38,35,88,26,FC,00,
4300697867,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300698149,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300698428,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300698718,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
4300701743,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
4300706630,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300707123,0300410E,true,Rx,0,8,B8,09,38,35,88,25,FC,01,
4300707475,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300707765,0100082C,true,Rx,0,8,00,C0,A4,80,75,FA,00,00,
4300708046,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300708326,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300708605,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300708882,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300709173,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300711810,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
4300717004,00800006,true,Rx,0,8,0A,17,0E,06,42,17,2E,7E,
4300717291,0090411E,true,Rx,0,8,02,04,E4,5C,07,00,00,00,
4300717570,0300410E,true,Rx,0,8,38,09,B8,35,08,25,6C,01,
4300717860,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300718131,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300718421,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300721490,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300721775,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300722058,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300722337,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300722628,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300722907,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
4300723188,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300723478,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300727043,0300410E,true,Rx,0,8,B8,0B,38,34,88,1B,FC,01,
4300727330,19E00006,true,Rx,0,8,00,0F,18,C0,5C,00,40,00,
4300727856,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300728127,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300731748,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
4300735062,1BA0493C,true,Rx,0,8,14,00,00,00,00,00,00,00,
4300735327,1BE0493C,true,Rx,0,8,12,32,33,31,39,36,35,36,
4300735618,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300735897,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300736178,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300736459,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300736748,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300737029,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300737308,00800006,true,Rx,0,8,42,11,0E,07,42,11,AE,7F,
4300737587,0090411E,true,Rx,0,8,C2,04,64,5C,07,00,00,00,
4300737866,0300410E,true,Rx,0,8,38,0B,38,34,08,1B,6C,01,
4300738148,03800006,true,Rx,0,8,58,00,78,41,0F,62,02,79,
4300738540,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300738821,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300741738,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
4300747031,0300410E,true,Rx,0,8,B8,0B,38,34,88,1B,FC,00,
4300747646,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300747927,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300749494,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300749773,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300750054,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300750334,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300750624,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300750914,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
4300751809,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
4300752100,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300757057,00800006,true,Rx,0,8,8A,0C,0E,08,42,0C,2E,80,
4300757333,0090411E,true,Rx,0,8,02,07,E4,69,07,00,00,00,
4300757633,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300757913,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300758184,0300410E,true,Rx,0,8,B8,0C,B8,34,88,14,FC,00,
4300758463,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300758754,1B700030,true,Rx,0,8,6C,88,1C,00,15,C0,03,00,
4300761754,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
4300763596,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300763871,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300764163,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300764432,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300764722,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300766623,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300767089,0300410E,true,Rx,0,8,38,0C,38,34,08,14,6C,00,
4300767749,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300768031,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300771748,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
4300777092,00800006,true,Rx,0,8,CA,0C,0E,08,42,0C,2E,80,
4300777378,0090411E,true,Rx,0,8,02,05,E4,70,07,00,00,00,
4300777667,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300777948,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300778239,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300778518,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300778799,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300779079,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300779367,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300779637,0300410E,true,Rx,0,8,B8,0C,B8,34,88,14,FC,01,
4300779916,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300780208,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300780498,19E00006,true,Rx,0,8,00,0C,18,E0,5C,00,40,00,
4300781813,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
4300782094,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300783177,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
4300787200,0300410E,true,Rx,0,8,38,0C,38,33,08,14,6C,01,
4300787670,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300787951,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300791486,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300791763,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300792053,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300792323,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300792613,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300792893,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
4300796636,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300797119,00800006,true,Rx,0,8,02,0B,0E,08,42,0B,AE,80,
4300797398,0090411E,true,Rx,0,8,42,05,64,70,07,00,00,00,
4300797688,0100082C,true,Rx,0,8,00,C0,A4,80,75,FA,00,00,
4300797968,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300798249,0300410E,true,Rx,0,8,B8,0D,38,33,88,12,FC,00,
4300798528,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300801748,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
4300805517,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300805792,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300806083,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300806353,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300806642,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300806932,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
4300807214,0300410E,true,Rx,0,8,B8,0C,B8,33,88,12,FC,00,
4300807746,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300808017,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300811738,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
4300812024,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300817111,00800006,true,Rx,0,8,4A,0B,0E,08,42,0B,2E,81,
4300817396,0090411E,true,Rx,0,8,02,07,E4,7B,07,00,00,00,
4300817686,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300817966,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300818247,0300410E,true,Rx,0,8,38,0C,38,33,08,12,6C,00,
4300818526,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300819522,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300819802,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300820083,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300820363,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300820652,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300821813,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
4300826631,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300827114,0300410E,true,Rx,0,8,B8,0D,38,32,88,0E,FC,01,
4300827404,19E00006,true,Rx,0,8,00,0C,18,C0,5C,00,40,00,
4300827694,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300827974,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300831756,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
4300833537,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300833823,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300834105,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300834374,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300834663,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300834954,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
4300837280,00800006,true,Rx,0,8,82,08,0E,08,42,08,AE,81,
4300837559,0090411E,true,Rx,0,8,C2,07,64,7B,08,00,00,00,
4300837848,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300838128,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300838408,0300410E,true,Rx,0,8,B8,0C,38,32,88,0D,FC,00,
4300838688,03800006,true,Rx,0,8,58,00,78,41,0F,62,02,79,
4300838968,1B600002,true,Rx,0,8,00,80,00,0C,9D,17,CC,00,
4300841746,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
4300842033,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
4300847139,0300410E,true,Rx,0,8,38,0C,B8,32,08,0D,6C,00,
4300847527,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
4300847818,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300848088,0110483C,true,Rx,0,8,08,E7,A2,00,44,66,FC,52,
4300848368,02000026,true,Rx,0,8,7F,34,00,FC,4B,00,E0,EF,
4300848658,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
4300848930,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
4300849226,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
4300851811,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
4300856629,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
4300857153,00800006,true,Rx,0,8,CA,09,0E,08,42,09,2E,81,
4300857432,0090411E,true,Rx,0,8,02,06,E4,83,08,00,00,00,
4300857723,0100082C,true,Rx,0,8,00,C0,A4,80,65,FA,00,00,
4300858005,0110483C,true,Rx,0,8,08,E7,22,00,44,66,FC,52,
4300858284,0300410E,true,Rx,0,8,B8,0C,38,32,88,0F,FC,00,
4300858564,03800006,true,Rx,0,8,18,00,78,41,0F,62,02,79,
4300861535,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
