Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
69950540,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
69950841,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
69951121,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
69955340,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
69956256,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
69956535,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
69960239,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
69963666,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
69963943,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
69964223,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
69964502,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
69964793,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
69965320,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
69966276,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
69966555,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
69975324,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
69975611,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
69976138,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
69976419,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
69977687,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
69977958,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
69978248,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
69978518,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
69978818,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
69979109,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
69985322,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
69986092,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
69986373,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
69990243,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
69991682,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
69991963,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
69992242,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
69992523,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
69992823,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
69995348,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
69996326,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
69996616,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70005331,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
70005618,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70005908,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70006189,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70006468,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70006747,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70007039,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70007308,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70007607,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70007887,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
70015319,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
70016194,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70016473,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70019690,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70019967,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70020247,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70020526,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70020817,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70021107,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70021886,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
70025326,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
70026262,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70026542,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70033662,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70033940,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70034230,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70034509,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70034800,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70035090,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70035371,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
70035650,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70036342,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70036621,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70045320,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
70046112,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70046391,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70047710,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70047990,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70048270,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70048550,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70048840,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70050248,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70055327,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
70056232,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70056521,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70061687,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70061963,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70062243,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70062523,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70062812,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70063104,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
70065357,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
70065636,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70066317,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70066596,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70075337,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
70075653,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70075934,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70076214,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70076494,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70076773,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70077055,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70077344,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70077634,1AE0092C,true,Rx,0,8,C0,00,22,E0,41,A0,00,00,
70077915,1B700030,true,Rx,0,8,7C,90,22,00,21,C0,03,00,
70080254,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70081255,1BA0493C,true,Rx,0,8,10,01,00,00,00,00,00,00,
70085338,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
70086160,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70086439,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70089696,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70089974,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70090253,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70090533,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70090823,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70091115,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70095345,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
70095630,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70096272,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70096561,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70103689,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70103956,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70104245,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70104516,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70104816,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70105334,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
70106236,0100082C,true,Rx,0,8,00,C0,84,E8,76,05,12,DC,
70106526,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70106848,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
70110253,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70115338,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
70116232,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70116511,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70117697,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70117967,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70118256,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70118527,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70118827,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70119109,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
70125332,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
70125617,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70126125,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70126415,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70131696,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70131973,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70132253,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70132533,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70132832,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70135353,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
70136268,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70136547,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70140251,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70145337,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
70145663,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70145935,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70146224,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70146504,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70146784,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70147064,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70147354,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70147643,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70155331,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
70155617,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70156156,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70156435,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70159736,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70160013,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70160292,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70160573,02804026,true,Rx,0,8,B7,FF,77,EC,F7,63,3D,FF,
70160862,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70165328,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
70166181,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70166460,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70170322,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70173697,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70173973,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70174252,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70174533,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70174822,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70175114,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
70175394,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
70176432,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70176713,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70181091,1A200020,true,Rx,0,8,4F,00,A6,34,00,6A,02,34,
70185336,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
70185612,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70186131,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70186410,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70187711,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70187992,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70188272,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70188552,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70188841,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70191880,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
70195329,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
70196224,0100082C,true,Rx,0,8,00,C0,84,E8,76,05,12,DC,
70196503,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70200249,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70201709,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70201991,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70202270,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70202550,02804026,true,Rx,0,8,B7,FF,77,EC,F7,63,3D,FF,
70202841,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70203131,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70205349,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
70206288,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70206566,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70215342,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
70215627,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70215919,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70216199,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70216478,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70216758,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70217039,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70217318,02804026,true,Rx,0,8,B7,FF,77,EC,F7,63,3D,FF,
70217608,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70225337,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
70226108,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70226387,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70229686,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70229973,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70230252,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70230533,02804026,true,Rx,0,8,B7,FF,77,ED,F7,63,3D,FF,
70230822,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70231113,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70231394,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
70235337,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
70236313,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70236594,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70243676,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70243953,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70244233,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70244513,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70244802,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70245330,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
70245620,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70246238,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70246529,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70255340,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
70256152,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70256431,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70257688,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70257969,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70258249,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70258529,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70258830,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70259110,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70260251,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70265341,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
70266194,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70266474,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70271712,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70271990,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70272269,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70272549,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70272849,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70275359,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
70275638,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70276277,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70276558,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70276858,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
70285351,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
70285657,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70285929,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70286208,0100082C,true,Rx,0,8,00,C0,84,E8,76,04,12,DC,
70286489,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70286778,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70287049,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70287350,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70287628,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
70287908,1B700030,true,Rx,0,8,6C,90,22,00,21,C0,03,00,
70290257,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70295337,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
70296231,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70296521,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70299707,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70299983,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70300263,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70300543,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70300833,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70305340,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
70305625,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70306215,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70306496,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70313673,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70313960,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70314240,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70314519,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70314809,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70315101,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70315380,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
70316357,0100082C,true,Rx,0,8,00,C0,84,E8,66,04,12,DC,
70316638,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70320268,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70325342,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
70326184,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70326465,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70327700,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70327972,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70328262,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70328531,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
70328832,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70331250,1BA0493C,true,Rx,0,8,11,00,00,00,00,00,00,00,
70331525,1BE0493C,true,Rx,0,8,01,00,2A,96,BD,27,02,04,
70335347,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
70335633,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70336181,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70336461,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70341699,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70341977,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70342266,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70342536,02804026,true,Rx,0,8,B7,FF,77,E8,F7,63,3D,FF,
70342836,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70343117,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
70345359,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
70346244,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70346535,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70350257,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70355352,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
70355659,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70355940,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70356220,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70356500,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70356780,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70357060,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70357351,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70361890,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,73,
70365336,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
70365623,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70366160,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70366441,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70369700,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70369987,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70370267,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70370547,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70370836,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70371128,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
70375337,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
70376231,0100082C,true,Rx,0,8,00,C0,84,E8,76,05,12,DC,
70376511,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70380330,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70383694,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70383970,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70384261,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70384530,02804026,true,Rx,0,8,B7,FF,77,EB,F7,63,3D,FF,
70384831,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70385338,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
70386324,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70386603,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70395342,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
70395619,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
70396166,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70396447,0110483C,true,Rx,0,8,08,27,E2,00,44,66,FC,52,
70397695,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70397976,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70398256,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70398535,02804026,true,Rx,0,8,B7,FF,77,EA,F7,63,3D,FF,
70398826,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70399116,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
70405340,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
70406132,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70406412,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
70410262,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
70411702,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
70411972,02000026,true,Rx,0,8,7F,34,00,FC,49,00,EC,EF,
70412262,02104136,true,Rx,0,8,BB,00,3F,FF,06,E0,00,00,
70412532,02804026,true,Rx,0,8,B7,FF,77,E9,F7,63,3D,FF,
70412832,02C00020,true,Rx,0,8,00,00,00,00,00,00,00,00,
70415367,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
70416406,0100082C,true,Rx,0,8,00,C0,84,E8,66,05,12,DC,
70416686,0110483C,true,Rx,0,8,08,27,62,00,44,66,FC,52,
