Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
39088009,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
39089391,0300410E,true,Rx,0,8,B8,8B,A8,3D,87,C3,FC,00,
39091143,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39091422,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39091701,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39091981,02804026,true,Rx,0,8,37,FF,71,A7,F7,63,0D,FD,
39092272,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39095540,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39095815,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39098009,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
39098289,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39099404,00800006,true,Rx,0,8,89,DC,0E,54,41,DC,2E,65,
39099683,0090411E,true,Rx,0,8,02,02,E1,18,00,00,00,00,
39099967,0300410E,true,Rx,0,8,B8,8B,28,3D,87,C3,FC,00,
39100247,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39105130,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39105406,02000026,true,Rx,0,8,7F,34,00,DC,46,00,E0,AC,
39105696,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39105966,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39106257,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39106526,02804026,true,Rx,0,8,37,FF,71,48,F7,63,0D,FD,
39106826,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39107107,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39108015,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
39109434,0300410E,true,Rx,0,8,38,8B,28,3D,07,C3,6C,00,
39112894,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39114943,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
39115507,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39115786,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
39118075,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
39119149,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39119427,00800006,true,Rx,0,8,C9,DC,0E,54,41,DC,AE,65,
39119706,0090411E,true,Rx,0,8,42,01,E1,1F,00,00,00,00,
39119988,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39120267,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39120546,02804026,true,Rx,0,8,37,FF,70,E9,F7,63,0D,FD,
39120837,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39121117,0300410E,true,Rx,0,8,B8,8B,A8,3D,87,C3,FC,00,
39121395,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39125641,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39125917,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39128007,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
39128297,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39129443,0300410E,true,Rx,0,8,38,8B,28,3D,07,C3,6C,00,
39129722,19E00006,true,Rx,0,8,00,00,18,C0,47,00,40,00,
39133132,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39133401,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39133690,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39133962,02804026,true,Rx,0,8,37,FF,70,89,F7,63,0D,FD,
39134262,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39134542,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
39135584,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39135866,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39138019,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
39139442,00800006,true,Rx,0,8,01,DC,0E,54,41,DC,2E,65,
39139732,0090411E,true,Rx,0,8,02,01,61,1F,00,00,00,00,
39140014,0300410E,true,Rx,0,8,B8,8B,28,3D,87,C3,FC,00,
39140293,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39142891,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39145567,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39145842,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39147123,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39147403,02000026,true,Rx,0,8,7F,34,00,DC,46,00,E0,AC,
39147694,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39147966,02804026,true,Rx,0,8,37,FF,70,2A,F7,63,0D,FD,
39148256,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39148536,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
39149475,0300410E,true,Rx,0,8,B8,89,A8,3D,87,C3,FC,00,
39155446,0100082C,true,Rx,0,8,0F,C0,87,DB,75,EC,1A,20,
39155731,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39158079,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
39158359,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39159463,00800006,true,Rx,0,8,49,DC,0E,52,41,DC,2E,65,
39159743,0090411E,true,Rx,0,8,02,01,E1,1F,00,00,00,00,
39160025,0300410E,true,Rx,0,8,38,89,28,3D,07,C3,6C,00,
39160304,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39161151,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39161432,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39161716,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39161996,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FD,
39162287,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39162577,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39165663,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39165950,0110483C,true,Rx,0,8,08,E9,EA,00,44,66,FC,52,
39168071,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
39169463,0300410E,true,Rx,0,8,B8,87,28,3E,87,BD,FC,00,
39172893,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39175116,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39175393,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39175672,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39175953,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39176234,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39176513,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FF,
39176804,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39178018,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
39179500,00800006,true,Rx,0,8,89,D8,0E,51,41,D8,AE,65,
39179789,0090411E,true,Rx,0,8,C2,2B,E1,E1,00,00,00,00,
39180071,0300410E,true,Rx,0,8,38,87,B8,3E,07,BD,6C,00,
39180350,03800006,true,Rx,0,8,78,00,9C,E3,46,3E,0B,40,
39180641,19E00006,true,Rx,0,8,00,00,18,E0,47,00,40,00,
39180922,1A200020,true,Rx,0,8,CE,00,02,3C,00,00,02,3C,
39185570,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39185846,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39188080,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
39188361,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39189115,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39189394,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39189686,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39189958,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FD,
39190247,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39190537,0300410E,true,Rx,0,8,B8,88,38,3E,87,BD,FC,00,
39190817,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
39195533,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39195819,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39198012,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
39199497,00800006,true,Rx,0,8,C1,D8,0E,52,41,D8,2E,65,
39199776,0090411E,true,Rx,0,8,02,2B,61,E1,00,00,00,00,
39200056,0300410E,true,Rx,0,8,B8,88,38,3E,87,BD,FC,00,
39200336,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39200637,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
39202899,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39203188,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39203468,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39203759,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39204039,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FA,
39204329,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39205742,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39206024,0110483C,true,Rx,0,8,08,E9,6A,00,44,66,FC,52,
39208012,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
39209518,0300410E,true,Rx,0,8,38,88,B8,3E,07,BD,6C,00,
39215776,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39216064,0110483C,true,Rx,0,8,08,E7,EA,00,44,66,FC,52,
39217106,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39217385,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39217676,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39217959,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,F7,
39218239,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39218529,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
39218819,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39219111,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39219554,00800006,true,Rx,0,8,09,E1,0E,57,41,E1,AE,77,
39219852,0090411E,true,Rx,0,8,42,5A,E2,C5,00,00,00,00,
39220112,0300410E,true,Rx,0,8,B8,90,38,2E,87,CC,FC,00,
39220391,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39225544,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39225820,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39228085,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
39229907,0300410E,true,Rx,0,8,B8,90,38,2E,87,CC,FC,00,
39230197,19E00006,true,Rx,0,8,00,00,18,C0,47,00,40,00,
39230476,1B600002,true,Rx,0,8,00,80,00,1C,00,1A,4C,00,
39231169,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39231449,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39231733,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39232014,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FD,
39232294,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39232894,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39235762,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39236040,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39238077,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
39239542,00800006,true,Rx,0,8,49,E1,0E,57,41,E1,2E,77,
39239821,0090411E,true,Rx,0,8,02,55,E3,6A,00,00,00,00,
39240102,0300410E,true,Rx,0,8,38,90,B8,2E,07,CC,6C,00,
39240381,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39245131,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39245406,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39245686,0100082C,true,Rx,0,8,0F,C0,87,DB,75,EC,1A,20,
39245968,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39246248,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39246527,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FF,
39246817,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39247108,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
39248015,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
39248306,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39249583,0300410E,true,Rx,0,8,B8,89,38,2E,87,CB,FC,00,
39250946,1BA0493C,true,Rx,0,8,0E,01,01,01,02,02,01,02,
39251235,1BE0493C,true,Rx,0,8,02,4A,8F,00,36,00,00,00,
39255448,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39255734,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39258082,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
39259136,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39259415,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39259696,00800006,true,Rx,0,8,81,E1,0E,52,41,E1,2E,7D,
39259976,0090411E,true,Rx,0,8,02,55,63,6A,00,00,00,00,
39260297,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39260577,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FF,
39260867,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39261147,0300410E,true,Rx,0,8,38,89,38,2E,07,CB,6C,00,
39261428,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39262902,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39265609,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39265887,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
39268016,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
39269573,0300410E,true,Rx,0,8,B8,89,B8,30,87,CB,FC,00,
39273158,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39273434,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39273725,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39274005,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FA,
39274285,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39274585,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39275601,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39275883,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39278015,0340412E,true,Rx,0,8,7E,80,00,1D,80,00,00,00,
39278306,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39279593,00800006,true,Rx,0,8,C9,E0,0E,50,41,E0,AE,83,
39279874,0090411E,true,Rx,0,8,C2,5C,E3,FA,02,00,00,00,
39280155,0300410E,true,Rx,0,8,B8,85,38,30,87,CA,FC,00,
39280435,03800006,true,Rx,0,8,78,00,9C,E3,46,3E,0B,40,
39280725,19E00006,true,Rx,0,8,00,00,18,E0,47,00,40,00,
39284976,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
39285623,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39285904,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39286184,1B700030,true,Rx,0,8,2C,8F,22,00,00,C0,03,00,
39287123,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39287404,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39287683,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39287963,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,F7,
39288254,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39288544,0340412E,true,Rx,0,8,7F,80,00,0D,80,00,00,00,
39289613,0300410E,true,Rx,0,8,38,85,38,30,07,CA,6C,00,
39292899,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39295506,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39295783,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39298089,0340412E,true,Rx,0,8,70,80,00,FD,80,00,00,00,
39299600,00800006,true,Rx,0,8,09,E0,0E,4B,41,E0,2E,85,
39299882,0090411E,true,Rx,0,8,02,30,E4,3F,02,00,00,00,
39300161,0300410E,true,Rx,0,8,B8,7D,B8,30,87,CA,FC,00,
39300442,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39301144,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39301424,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39301709,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39301991,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FA,
39302281,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39302570,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
39305686,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,1A,20,
39305964,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39308075,0340412E,true,Rx,0,8,71,80,00,ED,80,00,00,00,
39308364,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39309613,0300410E,true,Rx,0,8,B8,7D,38,30,87,CA,FC,00,
39315096,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39315371,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39315661,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39315943,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
39316232,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39316503,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FF,
39316792,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39318017,0340412E,true,Rx,0,8,72,80,00,DD,80,00,00,00,
39319654,00800006,true,Rx,0,8,41,E0,0E,4B,41,E0,AE,85,
39319934,0090411E,true,Rx,0,8,42,30,64,3F,02,00,00,00,
39320213,0300410E,true,Rx,0,8,38,7D,38,32,07,CA,6C,00,
39320494,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39322899,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39325630,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39325907,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39328090,0340412E,true,Rx,0,8,73,80,00,CD,80,00,00,00,
39329111,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39329390,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39329671,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39329954,02804026,true,Rx,0,8,37,FF,70,00,F7,63,0D,FD,
39330243,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39330514,0300410E,true,Rx,0,8,B8,76,B8,32,87,C9,FC,00,
39330803,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39331095,19E00006,true,Rx,0,8,00,00,18,C0,47,00,40,00,
39335582,0100082C,true,Rx,0,8,0F,C0,87,DB,75,EC,00,00,
39335859,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39338021,0340412E,true,Rx,0,8,74,80,00,BD,80,00,00,00,
39338301,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39339650,00800006,true,Rx,0,8,89,DF,0E,47,41,DF,2E,88,
39339931,0090411E,true,Rx,0,8,02,3C,E4,8F,02,00,00,00,
39340210,0300410E,true,Rx,0,8,38,76,38,32,07,C9,6C,00,
39340490,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39343143,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39343423,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39343711,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39343981,02804026,true,Rx,0,8,37,FF,70,49,F7,63,0D,FA,
39344272,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39345643,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39345917,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39348017,0340412E,true,Rx,0,8,75,80,00,AD,80,00,00,00,
39349666,0300410E,true,Rx,0,8,B8,70,38,32,87,C8,FC,00,
39352899,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39355507,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39355794,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39357115,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39357385,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39357675,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39357955,02804026,true,Rx,0,8,37,FF,70,A5,F7,63,0D,FA,
39358236,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39358525,0340412E,true,Rx,0,8,76,80,00,9D,80,00,00,00,
39358806,19A00002,true,Rx,0,8,6E,00,00,00,00,00,00,F7,
39359688,00800006,true,Rx,0,8,C9,DF,0E,43,41,DF,2E,89,
39359969,0090411E,true,Rx,0,8,02,20,E4,B9,02,00,00,00,
39360238,0300410E,true,Rx,0,8,B8,70,B8,32,87,C8,FC,00,
39360529,03800006,true,Rx,0,8,38,00,9C,E3,46,3E,0B,40,
39365510,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39365786,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
39368093,0340412E,true,Rx,0,8,77,80,00,8D,80,00,00,00,
39368372,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39369681,0300410E,true,Rx,0,8,38,70,38,33,07,C8,6C,00,
39371034,1B200002,true,Rx,0,8,00,00,00,00,00,00,0F,71,
39371323,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39371592,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39371885,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39372154,02804026,true,Rx,0,8,37,FF,71,02,F7,63,0D,FD,
39372443,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39375632,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39375910,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39378031,0340412E,true,Rx,0,8,78,80,00,7D,80,00,00,00,
39379681,00800006,true,Rx,0,8,01,DF,0E,3F,41,DF,AE,8B,
39379959,0090411E,true,Rx,0,8,C2,20,64,B9,04,00,00,00,
39380239,0300410E,true,Rx,0,8,B8,68,38,33,87,C8,FC,00,
39380519,03800006,true,Rx,0,8,58,00,9C,E3,46,3E,0B,40,
39380809,19E00006,true,Rx,0,8,00,00,18,E0,47,00,40,00,
39382907,19000026,true,Rx,0,8,00,FF,01,40,38,11,8C,00,
39385110,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39385389,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39385669,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39385950,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39386240,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39386520,02804026,true,Rx,0,8,37,FF,71,60,F7,63,0D,FF,
39386810,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39387100,19A00002,true,Rx,0,8,12,00,00,00,00,00,00,F7,
39388025,0340412E,true,Rx,0,8,79,80,00,6D,80,00,00,00,
39389716,0300410E,true,Rx,0,8,B8,62,B8,33,87,C7,FC,00,
39395434,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39395710,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39398017,0340412E,true,Rx,0,8,7A,80,00,5D,80,00,00,00,
39398296,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39399112,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39399392,02000026,true,Rx,0,8,7F,34,00,DC,46,00,E0,AC,
39399674,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39399945,00800006,true,Rx,0,8,49,DE,0E,3B,41,DE,2E,8C,
39400235,0090411E,true,Rx,0,8,02,26,E5,1E,04,00,00,00,
39400504,02804026,true,Rx,0,8,37,FF,71,BE,F7,63,0D,FF,
39400794,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39401076,0300410E,true,Rx,0,8,38,62,38,33,07,C7,6C,00,
39401355,03800006,true,Rx,0,8,18,00,9C,E3,46,3E,0B,40,
39401643,1B600002,true,Rx,0,8,00,80,00,0C,00,1A,4C,00,
39405651,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39405927,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39408017,0340412E,true,Rx,0,8,7B,80,00,4D,80,00,00,00,
39409714,0300410E,true,Rx,0,8,B8,62,38,33,87,C7,FC,00,
39412908,19000026,true,Rx,0,8,00,FF,01,40,38,11,84,00,
39413197,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39413478,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39413768,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39414039,02804026,true,Rx,0,8,37,FF,72,1D,F7,63,0D,FA,
39414329,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39414618,19A00002,true,Rx,0,8,02,00,00,00,00,00,00,F7,
39415662,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39415947,0110483C,true,Rx,0,8,08,E7,E2,00,44,66,FC,52,
39418026,0340412E,true,Rx,0,8,7C,80,00,3D,80,00,00,00,
39419717,00800006,true,Rx,0,8,89,DE,0E,3B,41,DE,AE,8C,
39419995,0090411E,true,Rx,0,8,42,1D,E5,40,04,00,00,00,
39420266,0300410E,true,Rx,0,8,38,62,B8,34,07,C7,6C,00,
39420555,03800006,true,Rx,0,8,18,00,9C,E3,46,3E,0B,40,
39425627,0100082C,true,Rx,0,8,0F,C0,87,DB,65,EC,00,00,
39425914,0110483C,true,Rx,0,8,08,E7,62,00,44,66,FC,52,
39427132,01C04026,true,Rx,0,8,80,00,80,00,80,00,80,00,
39427411,02000026,true,Rx,0,8,7F,34,00,DC,47,00,E0,AC,
39427701,02104136,true,Rx,0,8,BB,00,3F,FF,07,E0,00,00,
39427973,02804026,true,Rx,0,8,37,FF,72,7C,F7,63,0D,FD,
39428262,02C00020,true,Rx,0,8,00,00,00,00,00,02,75,81,
39428552,0340412E,true,Rx,0,8,7D,80,00,2D,80,00,00,00,
